Date,Open,High,Low,Close,Volume,Tomorrow,Target
2001-12-18 00:00:00-05:00,0.31391632556923094,0.320528124370406,0.30384756294904874,0.31571969389915466,235239200,0.3248853087425232,1
2001-12-19 00:00:00-05:00,0.3092575053862017,0.3257874061665761,0.307604763591859,0.3248853087425232,289956800,0.31060990691185,0
2001-12-20 00:00:00-05:00,0.3215799110871517,0.3226318066214262,0.3098584347284344,0.31060990691185,220864000,0.3155689835548401,1
2001-12-21 00:00:00-05:00,0.31571960904719276,0.32368372505219156,0.3125639222211447,0.3155689835548401,256334400,0.3209790587425232,1
2001-12-24 00:00:00-05:00,0.3140660113441551,0.3223313776038824,0.3140660113441551,0.3209790587425232,50629600,0.32293224334716797,1
2001-12-26 00:00:00-05:00,0.32082845219148626,0.3351039665091892,0.3176727654579637,0.32293224334716797,146400800,0.3316478431224823,1
2001-12-27 00:00:00-05:00,0.32428454929349143,0.3343524558172183,0.32428454929349143,0.3316478431224823,191508800,0.3370579481124878,1
2001-12-28 00:00:00-05:00,0.3301448754665959,0.3456229103138558,0.3299951026755882,0.3370579481124878,299124000,0.32909300923347473,0
2001-12-31 00:00:00-05:00,0.3382596716487026,0.340514088414992,0.3280411135983963,0.32909300923347473,137782400,0.3501308560371399,1
2002-01-02 00:00:00-05:00,0.3313473649825122,0.3501308560371399,0.32999504631916793,0.3501308560371399,529496800,0.35433846712112427,1
2002-01-03 00:00:00-05:00,0.34562288019650866,0.356893306816907,0.342166770520581,0.35433846712112427,612007200,0.35599222779273987,1
2002-01-04 00:00:00-05:00,0.350732723014187,0.359899388085541,0.34547324331481155,0.35599222779273987,409976000,0.3441207706928253,0
2002-01-07 00:00:00-05:00,0.35644226540578183,0.3606498472919097,0.3418663542770479,0.3441207706928253,444584000,0.3397625684738159,0
2002-01-08 00:00:00-05:00,0.34186635944870536,0.34637436473596855,0.33750815202393436,0.3397625684738159,450038400,0.32533642649650574,0
2002-01-09 00:00:00-05:00,0.3426178280060557,0.34457099348547265,0.31977652578009763,0.32533642649650574,327835200,0.3190251588821411,0
2002-01-10 00:00:00-05:00,0.31887536097180247,0.32248126978586594,0.3042985922749782,0.3190251588821411,452737600,0.3163205087184906,0
2002-01-11 00:00:00-05:00,0.32142936212437,0.3281917857724246,0.30955808507043603,0.3163205087184906,348801600,0.31782326102256775,1
2002-01-14 00:00:00-05:00,0.3157194707268968,0.32157979294705635,0.31406590148584634,0.31782326102256775,415996000,0.32608798146247864,1
2002-01-15 00:00:00-05:00,0.3203774538222269,0.32698925169439663,0.3187247112573598,0.32608798146247864,290320800,0.31226280331611633,0
2002-01-16 00:00:00-05:00,0.3217298677986017,0.3217298677986017,0.3080551940224982,0.31226280331611633,566893600,0.33780941367149353,1
2002-01-17 00:00:00-05:00,0.32999509619944434,0.341715744794992,0.32864277733169084,0.33780941367149353,660576000,0.3331507444381714,0
2002-01-18 00:00:00-05:00,0.3305958797846281,0.33961191468668905,0.32999505823891456,0.3331507444381714,338811200,0.3278912305831909,0
2002-01-22 00:00:00-05:00,0.33465365099645694,0.3361557673898088,0.3278912305831909,0.3278912305831909,327314400,0.3459233045578003,1
2002-01-23 00:00:00-05:00,0.3275908606735961,0.3462245554978865,0.32443514923577965,0.3459233045578003,443279200,0.34877854585647583,1
2002-01-24 00:00:00-05:00,0.3442705409982216,0.3532865507147301,0.3441207431499851,0.34877854585647583,344002400,0.3493802845478058,1
2002-01-25 00:00:00-05:00,0.34397015646145696,0.35193427168833624,0.3405140466009719,0.3493802845478058,185914400,0.3496807813644409,1
2002-01-28 00:00:00-05:00,0.35163394744909793,0.353888389653105,0.34141541285280136,0.3496807813644409,186446400,0.3466748595237732,0
2002-01-29 00:00:00-05:00,0.3489292764382942,0.3537377060540677,0.34336937451768035,0.3466748595237732,240324000,0.36200302839279175,1
2002-01-30 00:00:00-05:00,0.3466747920271189,0.36275367293881305,0.3447216265049466,0.36200302839279175,471576000,0.371470183134079,1
2002-01-31 00:00:00-05:00,0.3630550169808706,0.37161998103668825,0.36230354462965964,0.371470183134079,468445600,0.3668113350868225,0
2002-02-01 00:00:00-05:00,0.3657594399371961,0.3750758708572151,0.3657594399371961,0.3668113350868225,398305600,0.3809371292591095,1
2002-02-04 00:00:00-05:00,0.3654590967846287,0.3834911160942833,0.3636557293311801,0.3809371292591095,522373600,0.38243934512138367,1
2002-02-05 00:00:00-05:00,0.37703006861381977,0.3904043146786458,0.3768794431051942,0.38243934512138367,456887200,0.3707185685634613,0
2002-02-06 00:00:00-05:00,0.3846936566982512,0.3904041822865385,0.3629042522439528,0.3707185685634613,597576000,0.36515867710113525,0
2002-02-07 00:00:00-05:00,0.37041815405404177,0.38003501041797155,0.36185236546826954,0.36515867710113525,347832800,0.3611009418964386,0
2002-02-08 00:00:00-05:00,0.36666084290606094,0.3702675783332616,0.35118280819873643,0.3611009418964386,355331200,0.375376433134079,1
2002-02-11 00:00:00-05:00,0.3595979749663339,0.3756777091780642,0.3567435643926037,0.375376433134079,398602400,0.3713195025920868,0
2002-02-12 00:00:00-05:00,0.3705680303522382,0.37627855728500864,0.36741234351243324,0.3713195025920868,224280000,0.3758275806903839,1
2002-02-13 00:00:00-05:00,0.37161999742819063,0.37928369156822006,0.37041830370342577,0.3758275806903839,312872000,0.3696666955947876,0
2002-02-14 00:00:00-05:00,0.376428289345945,0.3791337795380275,0.3663603838400907,0.3696666955947876,260170400,0.3591477870941162,0
2002-02-15 00:00:00-05:00,0.368614847165278,0.37537644177856516,0.3583963148898488,0.3591477870941162,260187200,0.3399132490158081,0
2002-02-19 00:00:00-05:00,0.35704402800681406,0.3586967704369766,0.33780945770009796,0.3399132490158081,390258400,0.3475768566131592,1
2002-02-20 00:00:00-05:00,0.34216675415366105,0.34862875201258126,0.33585538175712853,0.3475768566131592,285443200,0.323082834482193,0
2002-02-21 00:00:00-05:00,0.34442116547706003,0.34562285870921094,0.32233133732672503,0.323082834482193,446751200,0.3417157530784607,1
2002-02-22 00:00:00-05:00,0.3254870986594968,0.34487143971722395,0.3230828842127076,0.3417157530784607,406476000,0.35779547691345215,1
2002-02-25 00:00:00-05:00,0.34336933695253186,0.37147011957257525,0.33600606782838865,0.35779547691345215,426848800,0.355691522359848,0
2002-02-26 00:00:00-05:00,0.3592974287145956,0.3662104734199447,0.34938015172379,0.355691522359848,260131200,0.3299950957298279,0
2002-02-27 00:00:00-05:00,0.35974861869480834,0.364407249597961,0.31466768668789846,0.3299950957298279,1030159200,0.32608798146247864,0
2002-02-28 00:00:00-05:00,0.3328504299254916,0.33946222779766133,0.3208285027445366,0.32608798146247864,456937600,0.35238540172576904,1
2002-03-01 00:00:00-05:00,0.32954409359494263,0.35313689914129115,0.32789137610177044,0.35238540172576904,348992000,0.3650081157684326,1
2002-03-04 00:00:00-05:00,0.34953008042102646,0.36936632355757487,0.3420170135182856,0.3650081157684326,348258400,0.35358789563179016,0
2002-03-05 00:00:00-05:00,0.36290433047302656,0.36711191284247185,0.35163387724533135,0.35358789563179016,274702400,0.36170172691345215,1
2002-03-06 00:00:00-05:00,0.352836342951213,0.3657595104801865,0.3445709528953055,0.36170172691345215,226206400,0.36636048555374146,1
2002-03-07 00:00:00-05:00,0.3615520558596179,0.3686149025049966,0.35478960753936417,0.36636048555374146,258249600,0.3705679476261139,1
2002-03-08 00:00:00-05:00,0.371770468463939,0.3770299453561473,0.3651586728869363,0.3705679476261139,269774400,0.37657904624938965,1
2002-03-11 00:00:00-05:00,0.3696668246189987,0.37778159264429145,0.3621529285243723,0.37657904624938965,262785600,0.371470183134079,0
2002-03-12 00:00:00-05:00,0.36831449582662584,0.3717706065520191,0.3621529191143288,0.371470183134079,254055200,0.3680131733417511,0
2002-03-13 00:00:00-05:00,0.3662106331840957,0.37342327665240016,0.36290432100327225,0.3680131733417511,200765600,0.36711177229881287,0
2002-03-14 00:00:00-05:00,0.3651586073518479,0.3696666113629149,0.3586966107815503,0.36711177229881287,217296800,0.37492620944976807,1
2002-03-15 00:00:00-05:00,0.3675629407234538,0.3750760073186523,0.364407254126462,0.37492620944976807,240900800,0.37177035212516785,0
2002-03-18 00:00:00-05:00,0.3749260372729786,0.3764281533346823,0.36545898182954645,0.37177035212516785,304556000,0.3734232783317566,1
2002-03-19 00:00:00-05:00,0.37101906383150957,0.3801857256765082,0.3651587392613721,0.3734232783317566,242345600,0.37447524070739746,1
2002-03-20 00:00:00-05:00,0.370568081092751,0.3777815785721059,0.36816386616359453,0.37447524070739746,294319200,0.36470770835876465,0
2002-03-21 00:00:00-05:00,0.3585461074327576,0.36515875722868085,0.3495300957100653,0.36470770835876465,616352800,0.36200302839279175,0
2002-03-22 00:00:00-05:00,0.3639561939149641,0.3690650459354598,0.3586967164177585,0.36200302839279175,202193600,0.350882351398468,0
2002-03-25 00:00:00-05:00,0.36170175411527455,0.36200300504926836,0.34922960932378205,0.350882351398468,262830400,0.3525359630584717,1
2002-03-26 00:00:00-05:00,0.34862877938716863,0.3552406006943755,0.34562289080283487,0.3525359630584717,257840800,0.35268571972846985,1
2002-03-27 00:00:00-05:00,0.3508823521827561,0.35644225267477303,0.34953003342658523,0.35268571972846985,127702400,0.355691522359848,1
2002-03-28 00:00:00-05:00,0.356141718317409,0.35884720767787703,0.352535837041819,0.355691522359848,108455200,0.3675629794597626,1
2002-04-01 00:00:00-05:00,0.35133347085353556,0.3711688876559577,0.34983052633109113,0.3675629794597626,199046400,0.36170172691345215,0
2002-04-02 00:00:00-05:00,0.3606498064817863,0.3651586638822976,0.358696666311614,0.36170172691345215,203795200,0.3568934202194214,0
2002-04-03 00:00:00-05:00,0.36140145185667477,0.36801324998270724,0.3546398558259219,0.3568934202194214,214530400,0.37417468428611755,1
2002-04-04 00:00:00-05:00,0.35569161615301753,0.3764282729005639,0.35569161615301753,0.37417468428611755,338497600,0.37177035212516785,0
2002-04-05 00:00:00-05:00,0.3749260372729786,0.3785319434332228,0.3621526712694878,0.37177035212516785,278348000,0.36906498670578003,0
2002-04-08 00:00:00-04:00,0.36305486562709205,0.37086835407433705,0.35734434022872424,0.36906498670578003,261514400,0.3621528446674347,0
2002-04-09 00:00:00-04:00,0.36951611353784247,0.37567771406268746,0.36080052575833654,0.3621528446674347,191531200,0.3705679476261139,1
2002-04-10 00:00:00-04:00,0.36380552658972776,0.37492615459926404,0.36080046591378623,0.3705679476261139,224980000,0.373573899269104,1
2002-04-11 00:00:00-04:00,0.3761279116124459,0.37868275156834236,0.3719203293851127,0.373573899269104,407254400,0.37657904624938965,1
2002-04-12 00:00:00-04:00,0.37582757387865273,0.3782317888973651,0.3692157756740079,0.37657904624938965,320241600,0.3756776750087738,0
2002-04-15 00:00:00-04:00,0.3765789199044641,0.3779312386729808,0.3726717614551575,0.3756776750087738,299370400,0.38679757714271545,1
2002-04-16 00:00:00-04:00,0.3779313374051235,0.3905541111046838,0.3774802884936292,0.38679757714271545,614577600,0.39235734939575195,1
2002-04-17 00:00:00-04:00,0.38965271204650154,0.3932586193080328,0.3813873218489275,0.39235734939575195,396250400,0.3818386197090149,0
2002-04-18 00:00:00-04:00,0.3831909140978456,0.38349133757819287,0.37387447575550725,0.3818386197090149,401710400,0.375376433134079,0
2002-04-19 00:00:00-04:00,0.38304097795273356,0.38304097795273356,0.37462578855965784,0.375376433134079,375407200,0.3686148226261139,0
2002-04-22 00:00:00-04:00,0.3732726258024002,0.37462577224753674,0.3641068173131729,0.3686148226261139,269427200,0.3644072413444519,0
2002-04-23 00:00:00-04:00,0.36876462118981834,0.3723713564920229,0.3620030270138176,0.3644072413444519,233469600,0.3571937084197998,0
2002-04-24 00:00:00-04:00,0.36515867542861513,0.3681637361254733,0.35584138972559265,0.3571937084197998,140448000,0.3624532222747803,1
2002-04-25 00:00:00-04:00,0.35403803383445376,0.365759534000571,0.35388826106071064,0.3624532222747803,194202400,0.34577351808547974,0
2002-04-26 00:00:00-04:00,0.36485745980249484,0.36621060624001955,0.345622892610477,0.34577351808547974,304981600,0.3600490093231201,1
2002-04-29 00:00:00-04:00,0.3480270857984417,0.3615519535319217,0.34697519037477054,0.3600490093231201,272288800,0.36470770835876465,1
2002-04-30 00:00:00-04:00,0.35899718138184367,0.36636045073165036,0.35689336505987196,0.36470770835876465,280963200,0.36034953594207764,0
2002-05-01 00:00:00-04:00,0.36500816775736056,0.36500816775736056,0.3510330748450265,0.36034953594207764,214704000,0.35599222779273987,0
2002-05-02 00:00:00-04:00,0.3577955962057909,0.3657597147183148,0.3546399083861656,0.35599222779273987,239344000,0.3532865643501282,0
2002-05-03 00:00:00-04:00,0.3541886870032142,0.3609511083578077,0.35208487106817127,0.3532865643501282,230781600,0.34036338329315186,0
2002-05-06 00:00:00-04:00,0.35088233718309864,0.35313677850114694,0.33750812043553446,0.34036338329315186,249664800,0.3376588225364685,0
2002-05-07 00:00:00-04:00,0.34472166855315256,0.344871466435625,0.3326997677752814,0.3376588225364685,242748800,0.36621057987213135,1
2002-05-08 00:00:00-04:00,0.34862875610856986,0.3684641685474096,0.34622454196913416,0.36621057987213135,436682400,0.36350518465042114,0
2002-05-09 00:00:00-04:00,0.3644072823838192,0.3659093992518169,0.35764485983373157,0.36350518465042114,224616000,0.3504321277141571,0
2002-05-10 00:00:00-04:00,0.3650080371422319,0.3650080371422319,0.34532242373373695,0.3504321277141571,235396000,0.35974860191345215,1
2002-05-13 00:00:00-04:00,0.3534372040131433,0.36200301832635434,0.3447216169190636,0.35974860191345215,265608000,0.38484349846839905,1
2002-05-14 00:00:00-04:00,0.3674123228877648,0.3858953940226193,0.3639562128685488,0.38484349846839905,526506400,0.37988534569740295,0
2002-05-15 00:00:00-04:00,0.38123766478243776,0.3904043025950724,0.37327269547170283,0.37988534569740295,335826400,0.3788333833217621,0
2002-05-16 00:00:00-04:00,0.3765789417559416,0.3824392659637217,0.3719203109176993,0.3788333833217621,227052000,0.3758275806903839,0
2002-05-17 00:00:00-04:00,0.38304107856918007,0.3873984597405899,0.3698166292282852,0.3758275806903839,236493600,0.37177035212516785,0
2002-05-20 00:00:00-04:00,0.3692155134020387,0.3746256140606378,0.3686146669773572,0.37177035212516785,269914400,0.3525359630584717,0
2002-05-21 00:00:00-04:00,0.37312282388867624,0.37567768874202734,0.35163384035900674,0.3525359630584717,280991200,0.3654591143131256,1
2002-05-22 00:00:00-04:00,0.3511827743812648,0.3662105864224733,0.35043215496353763,0.3654591143131256,290875200,0.3783823847770691,1
2002-05-23 00:00:00-04:00,0.3674123787265524,0.3792836549837091,0.3617018512464645,0.3783823847770691,369398400,0.36290428042411804,0
2002-05-24 00:00:00-04:00,0.37552702579162406,0.37552702579162406,0.3600490174082581,0.36290428042411804,166174400,0.36034953594207764,0
2002-05-28 00:00:00-04:00,0.3559921551448731,0.3636558486267561,0.35208497057023963,0.36034953594207764,149716000,0.36034953594207764,0
2002-05-29 00:00:00-04:00,0.3594482657259037,0.36726258471682593,0.35238539397563096,0.36034953594207764,221793600,0.36365577578544617,1
2002-05-30 00:00:00-04:00,0.3571937521403182,0.3663604135049082,0.3532865934274723,0.36365577578544617,196375200,0.3501308560371399,0
2002-05-31 00:00:00-04:00,0.3620029810096167,0.36440719503471775,0.3498304327355524,0.3501308560371399,365495200,0.3442707359790802,0
2002-06-03 00:00:00-04:00,0.35148423500681897,0.3523854803647656,0.3393116795426675,0.3442707359790802,235110400,0.3423174321651459,0
2002-06-04 00:00:00-04:00,0.34381954895745953,0.3462245910502768,0.333300568269307,0.3423174321651459,347821600,0.34141528606414795,0
2002-06-05 00:00:00-04:00,0.34306885572005164,0.34306885572005164,0.335855385689593,0.34141528606414795,277082400,0.33300018310546875,0
2002-06-06 00:00:00-04:00,0.34502208359281555,0.3490790405106852,0.33119679019193826,0.33300018310546875,259996800,0.32157984375953674,0
2002-06-07 00:00:00-04:00,0.32698911816755666,0.3296946080630927,0.3145169998491876,0.32157984375953674,612376800,0.32278165221214294,1
2002-06-10 00:00:00-04:00,0.32278165221214294,0.32819175616506846,0.32067786083255956,0.32278165221214294,277575200,0.30745410919189453,0
2002-06-11 00:00:00-04:00,0.32518655407587665,0.3260877987235663,0.30670263728006875,0.30745410919189453,349496000,0.30189433693885803,0
2002-06-12 00:00:00-04:00,0.3067027915374479,0.31181247206290225,0.2996399200695128,0.30189433693885803,528718400,0.2936296761035919,0
2002-06-13 00:00:00-04:00,0.30084231741362805,0.3012933912035142,0.2912246347212666,0.2936296761035919,352083200,0.30204489827156067,1
2002-06-14 00:00:00-04:00,0.28912087780723295,0.3059512037647567,0.27214072892444413,0.30204489827156067,424900000,0.30865678191185,1
2002-06-17 00:00:00-04:00,0.30414877583111244,0.31000910097480666,0.29828759799560145,0.30865678191185,324609600,0.30279555916786194,0
2002-06-18 00:00:00-04:00,0.30685336844672345,0.3094082083048625,0.3002415720014131,0.30279555916786194,353360000,0.2572636902332306,0
2002-06-19 00:00:00-04:00,0.261021052353431,0.26447716341377386,0.2536577812557608,0.2572636902332306,1709467200,0.25711384415626526,0
2002-06-20 00:00:00-04:00,0.2580151143286159,0.2644771138747259,0.2532066848507856,0.25711384415626526,396636800,0.25320661067962646,0
2002-06-21 00:00:00-04:00,0.2550099781087188,0.2628234668182462,0.2523044880797144,0.25320661067962646,445177600,0.25951796770095825,1
2002-06-24 00:00:00-04:00,0.25200405004199067,0.26643018609797703,0.25095215473755933,0.25951796770095825,431933600,0.2575640082359314,0
2002-06-25 00:00:00-04:00,0.2614711666737037,0.26567874843554107,0.25335640139492843,0.2575640082359314,301201600,0.2486986666917801,0
2002-06-26 00:00:00-04:00,0.2524552003132005,0.2598184696742443,0.2401328511341564,0.2486986666917801,558952800,0.25636225938796997,1
2002-06-27 00:00:00-04:00,0.2523044512820634,0.25951794502553555,0.2467445519604884,0.25636225938796997,251658400,0.2662803828716278,1
2002-06-28 00:00:00-04:00,0.25696312315677056,0.26778249926729897,0.2554601540695984,0.2662803828716278,269858400,0.25636225938796997,0
2002-07-01 00:00:00-04:00,0.2661297395596325,0.2686845786792666,0.25621163395234525,0.25636225938796997,222689600,0.2545589506626129,0
2002-07-02 00:00:00-04:00,0.25591126944456094,0.2578652624948543,0.25290620855272905,0.2545589506626129,305188800,0.2637255787849426,1
2002-07-03 00:00:00-04:00,0.2526057779109088,0.26567874416621085,0.25170365526158167,0.2637255787849426,199029600,0.28160789608955383,1
2002-07-05 00:00:00-04:00,0.2661298591274984,0.28175766890102527,0.2661298591274984,0.28160789608955383,161649600,0.27063778042793274,0
2002-07-08 00:00:00-04:00,0.2783014712154686,0.2796537898706343,0.2656787269507281,0.27063778042793274,211204000,0.26342523097991943,0
2002-07-09 00:00:00-04:00,0.27184039678068156,0.274845458446945,0.26237333525482415,0.26342523097991943,226749600,0.2602695822715759,0
2002-07-10 00:00:00-04:00,0.2661299085739035,0.27304213075679284,0.2592176863910141,0.2602695822715759,206880800,0.2749960422515869,1
2002-07-11 00:00:00-04:00,0.2593673829877843,0.27574751438882744,0.25501000324926965,0.2749960422515869,373676800,0.2631247043609619,0
2002-07-12 00:00:00-04:00,0.2787525336773506,0.2823592683522344,0.2593673442361403,0.2631247043609619,443492000,0.27394410967826843,1
2002-07-15 00:00:00-04:00,0.2619221872565053,0.2795040096058183,0.2526057547640331,0.27394410967826843,295993600,0.2683841288089752,0
2002-07-16 00:00:00-04:00,0.27274150705035277,0.27905290277884476,0.2646267694137513,0.2683841288089752,446768000,0.23487332463264465,0
2002-07-17 00:00:00-04:00,0.24238721794014775,0.24343911334645202,0.22826152888050869,0.23487332463264465,1215485600,0.22525645792484283,0
2002-07-18 00:00:00-04:00,0.23292014873625366,0.23382141863837314,0.22164972309156764,0.22525645792484283,559462400,0.22480541467666626,0
2002-07-19 00:00:00-04:00,0.22089823136777154,0.22796110083001567,0.21834339183055948,0.22480541467666626,385207200,0.22420455515384674,0
2002-07-22 00:00:00-04:00,0.22164971576370796,0.2282615109978572,0.21954590003675356,0.22420455515384674,430897600,0.21744218468666077,0
2002-07-23 00:00:00-04:00,0.22390335670666592,0.22736031985776786,0.21699113578812065,0.21744218468666077,399890400,0.2284121960401535,1
2002-07-24 00:00:00-04:00,0.2153383749210494,0.22871261940930565,0.21413585383185366,0.2284121960401535,406593600,0.21578943729400635,0
2002-07-25 00:00:00-04:00,0.22435440049524344,0.22465482388320837,0.2105299589730225,0.21578943729400635,479354400,0.21548818051815033,0
2002-07-26 00:00:00-04:00,0.21729154841024728,0.21834344404625242,0.2073742664226394,0.21548818051815033,207704000,0.22570669651031494,1
2002-07-29 00:00:00-04:00,0.21759195541294887,0.2269092426312449,0.21593921314151185,0.22570669651031494,274960000,0.23186823725700378,1
2002-07-30 00:00:00-04:00,0.2231526516928697,0.23306993037628237,0.21879442002547025,0.23186823725700378,354838400,0.22931355237960815,0
2002-07-31 00:00:00-04:00,0.23141734436737882,0.2317177678495034,0.22390342178349132,0.22931355237960815,310699200,0.2224012166261673,0
2002-08-01 00:00:00-04:00,0.22705899457634027,0.23171765029732386,0.22134932116591677,0.2224012166261673,228956000,0.21714168787002563,0
2002-08-02 00:00:00-04:00,0.22149906704036587,0.22540622507705652,0.2141357997130122,0.21714168787002563,179060000,0.21022868156433105,0
2002-08-05 00:00:00-04:00,0.21804299912037198,0.22089826236633056,0.2099282582141041,0.21022868156433105,204024800,0.22149918973445892,1
2002-08-06 00:00:00-04:00,0.21353507140912398,0.22886248621969474,0.21158190511505867,0.22149918973445892,272053600,0.22585730254650116,1
2002-08-07 00:00:00-04:00,0.22675854736155718,0.23081635599568626,0.21563874727089447,0.22585730254650116,333474400,0.22991424798965454,1
2002-08-08 00:00:00-04:00,0.22195010923187916,0.2311167687394233,0.22195010923187916,0.22991424798965454,227348800,0.22540628910064697,0
2002-08-09 00:00:00-04:00,0.22916282275152802,0.22916282275152802,0.221649780528936,0.22540628910064697,205716000,0.22525645792484283,0
2002-08-12 00:00:00-04:00,0.22390328657390207,0.22570665399053966,0.22074760049788592,0.22525645792484283,179765600,0.2192455381155014,0
2002-08-13 00:00:00-04:00,0.2239033418448371,0.2285619982659455,0.2186438637531654,0.2192455381155014,269869600,0.22796116769313812,1
2002-08-14 00:00:00-04:00,0.22044724725867906,0.2306658058714705,0.2184940813771416,0.22796116769313812,399084000,0.23457299172878265,1
2002-08-15 00:00:00-04:00,0.22916286206952058,0.23667678335224643,0.225556978374725,0.23457299172878265,322078400,0.23757804930210114,1
2002-08-16 00:00:00-04:00,0.23216877243359374,0.2419362579908343,0.22961393190527637,0.23757804930210114,245224000,0.24013271927833557,1
2002-08-19 00:00:00-04:00,0.23712765955378562,0.24419052673960914,0.2362255623079141,0.24013271927833557,216557600,0.23908092081546783,0
2002-08-20 00:00:00-04:00,0.23998301842576358,0.24178555842138208,0.23337039465854972,0.23908092081546783,186625600,0.24223659932613373,1
2002-08-21 00:00:00-04:00,0.24058385724447665,0.244039966875423,0.2321686937560996,0.24223659932613373,202428800,0.23998302221298218,0
2002-08-22 00:00:00-04:00,0.24343913201118894,0.24419062923996568,0.23532439145289938,0.23998302221298218,258311200,0.23637625575065613,0
2002-08-23 00:00:00-04:00,0.23893109519972647,0.23938131634008744,0.23216867435801808,0.23637625575065613,163245600,0.23337043821811676,0
2002-08-26 00:00:00-04:00,0.23968181221828536,0.23968181221828536,0.22781053649596456,0.23337043821811676,189968800,0.22315265238285065,0
2002-08-27 00:00:00-04:00,0.2360758191291,0.23652604024405097,0.2210488618052672,0.22315265238285065,262231200,0.22089824080467224,0
2002-08-28 00:00:00-04:00,0.22240121010080643,0.22720963846016182,0.2201467686961878,0.22089824080467224,247973600,0.22089824080467224,0
2002-08-29 00:00:00-04:00,0.2201467686961878,0.22660879181835594,0.21804297783741303,0.22089824080467224,164169600,0.22164975106716156,1
2002-08-30 00:00:00-04:00,0.22134932772853702,0.22751007520159744,0.2190948861909317,0.22164975106716156,193519200,0.2111307680606842,0
2002-09-03 00:00:00-04:00,0.21774256425357946,0.21864383425659148,0.2111307680606842,0.2111307680606842,276936800,0.21759191155433655,1
2002-09-04 00:00:00-04:00,0.21338433017509795,0.22210076892187353,0.21293410903617074,0.21759191155433655,420660800,0.2130838930606842,0
2002-09-05 00:00:00-04:00,0.21368556722755044,0.21578935778074707,0.21113072795228766,0.2130838930606842,226178400,0.2160898894071579,1
2002-09-06 00:00:00-04:00,0.21804305549488703,0.22014684710294108,0.21383547227877897,0.2160898894071579,181591200,0.2159392237663269,0
2002-09-09 00:00:00-04:00,0.21458690478565376,0.21834343835558975,0.21263373906081373,0.2159392237663269,158244800,0.21533837914466858,0
2002-09-10 00:00:00-04:00,0.216540072644847,0.21774259375762883,0.2121826922877951,0.21533837914466858,249468800,0.21473747491836548,0
2002-09-11 00:00:00-04:00,0.21548811934875925,0.21939527740376366,0.21263368424354634,0.21473747491836548,202412000,0.21248306334018707,0
2002-09-12 00:00:00-04:00,0.2133843332433887,0.2180429634409295,0.21218264003911988,0.21248306334018707,269830400,0.21293418109416962,1
2002-09-13 00:00:00-04:00,0.2123325066846775,0.21548819378700687,0.21113081309102888,0.21293418109416962,282951200,0.21789327263832092,1
2002-09-16 00:00:00-04:00,0.21248314326767867,0.21954599014291165,0.21218271985360443,0.21789327263832092,286641600,0.2224012166261673,1
2002-09-17 00:00:00-04:00,0.21894510691569827,0.22585732633663633,0.21894510691569827,0.2224012166261673,427996800,0.22570669651031494,1
2002-09-18 00:00:00-04:00,0.22074764208344932,0.22675859206714843,0.21819362974010698,0.22570669651031494,328641600,0.2190948724746704,0
2002-09-19 00:00:00-04:00,0.22164973719095496,0.22240120929672247,0.21759192826313534,0.2190948724746704,205945600,0.22345317900180817,1
2002-09-20 00:00:00-04:00,0.2196957921447883,0.22450507477705986,0.21819367504637616,0.22345317900180817,352788800,0.22315265238285065,0
2002-09-23 00:00:00-04:00,0.22179948112180478,0.22480539423313947,0.2171416788516869,0.22315265238285065,263709600,0.21999695897102356,0
2002-09-24 00:00:00-04:00,0.21639019942189636,0.22270159601734052,0.21639019942189636,0.21999695897102356,250661600,0.22435440123081207,1
2002-09-25 00:00:00-04:00,0.2207476653381298,0.2279611622026653,0.22014681856023,0.22435440123081207,254682400,0.22089824080467224,0
2002-09-26 00:00:00-04:00,0.22690921513925888,0.22826153388954917,0.21864382447921887,0.22089824080467224,208644800,0.22119861841201782,1
2002-09-27 00:00:00-04:00,0.2177425095172024,0.2231526360919105,0.21759188408165248,0.22119861841201782,206152800,0.21789327263832092,0
2002-09-30 00:00:00-04:00,0.2163903028760657,0.21894516839393624,0.21248314326767867,0.21789327263832092,237697600,0.2180429846048355,1
2002-10-01 00:00:00-04:00,0.21924550553822425,0.21939530339709787,0.21037929304036213,0.2180429846048355,342423200,0.21293418109416962,0
2002-10-02 00:00:00-04:00,0.21533839589413467,0.21984640209565265,0.21188228539339315,0.21293418109416962,229348000,0.2148873209953308,1
2002-10-03 00:00:00-04:00,0.2130839532103429,0.21939532665151673,0.21128058542535497,0.2148873209953308,217896000,0.21083039045333862,0
2002-10-04 00:00:00-04:00,0.21578944557670207,0.21639029237569438,0.21022871604167553,0.21083039045333862,190825600,0.2069232165813446,0
2002-10-07 00:00:00-04:00,0.20992827797907895,0.21353501374645054,0.20677257854619702,0.2069232165813446,244697600,0.20557089149951935,0
2002-10-08 00:00:00-04:00,0.20887637617812743,0.2097784738996304,0.20076162220795882,0.20557089149951935,453644800,0.2042185366153717,0
2002-10-09 00:00:00-04:00,0.2034670645171382,0.2081248548066946,0.20151305899966007,0.2042185366153717,356686400,0.2120320349931717,1
2002-10-10 00:00:00-04:00,0.20481939223605106,0.21368560472681794,0.20406792010484445,0.2120320349931717,321574400,0.2180429846048355,1
2002-10-11 00:00:00-04:00,0.21413582608692203,0.22210079367326863,0.21188223730397807,0.2180429846048355,294677600,0.2219502031803131,1
